attr_conc.max,attr_conc.mean,attr_conc.median,attr_conc.min,attr_conc.sd,attr_ent.max,attr_ent.mean,attr_ent.median,attr_ent.min,attr_ent.sd,attr_to_inst,cat_to_num,cor.max,cor.mean,cor.median,cor.min,cor.sd,cov.max,cov.mean,cov.median,cov.min,cov.sd,eigenvalues.max,eigenvalues.mean,eigenvalues.median,eigenvalues.min,eigenvalues.sd,g_mean.max,g_mean.mean,g_mean.median,g_mean.min,g_mean.sd,h_mean.max,h_mean.mean,h_mean.median,h_mean.min,h_mean.sd,inst_to_attr,iq_range.max,iq_range.mean,iq_range.median,iq_range.min,iq_range.sd,kurtosis.max,kurtosis.mean,kurtosis.median,kurtosis.min,kurtosis.sd,mad.max,mad.mean,mad.median,mad.min,mad.sd,max.max,max.mean,max.median,max.min,max.sd,mean.max,mean.mean,mean.median,mean.min,mean.sd,median.max,median.mean,median.median,median.min,median.sd,min.max,min.mean,min.median,min.min,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,range.max,range.mean,range.median,range.min,range.sd,sd.max,sd.mean,sd.median,sd.min,sd.sd,skewness.max,skewness.mean,skewness.median,skewness.min,skewness.sd,sparsity.max,sparsity.mean,sparsity.median,sparsity.min,sparsity.sd,t_mean.max,t_mean.mean,t_mean.median,t_mean.min,t_mean.sd,var.max,var.mean,var.median,var.min,var.sd
0.9982986885085919,0.03516639148504919,0.00647209839416424,-3.0000098983197315e-07,0.09996580256585295,7.875321786687124,4.136916135892366,4.949318932736429,0.06996981478788897,2.400655566809606,0.00029664110989412195,625,1.0,0.000392558936661701,6.454722517985214e-05,0.0,0.002513935767527415,17525.19727083951,0.007126044939773947,4.165583719039394e-09,0.0,8.694664253578006,160048902.89555192,45702.242893250936,4.561580257789592e-05,-1.6128397700290286e-18,2704547.6057115905,,,,,,,,,,,3371.076923076923,21911.5,6.274414620217019,0.0,0.0,370.2662716307366,43817.000136909766,23992.383300420814,21906.000148319523,-1.5980249678208527,18227.73339862789,16243.3656,4.651435237007425,0.0,0.0,274.4846749317124,43824.0,14.131639063392347,1.0,1.0,741.3035270762936,21912.5,6.843275462839885,4.5637093829864916e-05,2.2818546914932458e-05,371.83097839466296,21912.5,6.842090234151913,0.0,0.0,371.8310061146409,2010.0,0.5633923472301542,0.0,-40.0,33.972414447840734,13,0,5,9.78752746013173e-07,43824,2118.0,8,3494,1.6,43823.0,13.568246716162193,1.0,1.0,740.5160295745465,12651.043435226993,3.6405032518114044,0.00675544613137905,0.004776876271675773,213.7803543305917,209.32749531926032,136.61450416166014,148.01182481553923,-0.15243697966197686,73.01919138459019,0.2499828856992903,0.05527717427557343,0.027004824690971235,0.0,0.07916871999277386,21912.5,6.842132834434041,0.0,0.0,371.83100024497696,160048900.0,45702.24289325095,4.5636052433964175e-05,2.2818546914899034e-05,2704547.556767826
1.0000000000009674,0.1584674359069305,0.018930722244835566,0.0006746677776078943,0.2927187558690273,3.7994841762705924,0.9904061184854233,0.6790637295999609,0.08402109124137491,0.9270258639607201,0.04195804195804196,2.6,1.0,0.023080748866640785,0.005277188137879484,7.856427439337684e-17,0.08002119799733785,1.5175477964276092,0.0013970722643016082,2.99195165006136e-05,4.607036909361975e-18,0.015656406384193813,72.32725857039638,0.2781810767064765,0.001965539076541617,-8.238118883260276e-17,4.292161677194886,25.63117759388444,0.09025062533057902,0.0,0.0,1.5209305723165656,24.55366809163235,0.08645657778743786,0.0,0.0,1.456992146626447,23.833333333333332,12.0,0.056338028169014086,0.0,0.0,0.7209597832113191,851.006988931814,378.7374091456729,209.0096235922357,-1.9428227447880213,351.98513178214057,8.1543,0.02871232394366197,0.0,0.0,0.48386868377050674,84.0,1.2992957746478873,1.0,1.0,4.926154277805895,26.82051282051282,0.12866065859023604,0.004662004662004662,0.0011655011655011655,1.592372579258408,25.0,0.09859154929577464,0.0,0.0,1.4863803790299042,13.0,0.045774647887323945,0.0,0.0,0.7714080778260045,36,10,26,0.006320609167371721,858,0.0,10,280,0.38461538461538464,71.0,1.2535211267605635,1.0,1.0,4.155011652627985,8.497948065482593,0.1409919351802825,0.06815926148170562,0.03413943709994583,0.5091316922720405,29.189298299561255,16.508101929523708,14.517782838944184,-3.0236866529617066,10.398311418236108,0.499416569428238,0.29157969867410993,0.33255542590431736,0.014724676334944712,0.17684494021882913,25.76356589147287,0.1022013866142592,0.0,0.0,1.5309049382811222,72.21512132363935,0.27818107670647624,0.00464568492573152,0.001165501165501158,4.2839799639953595
0.7499043137846331,0.30313731451133624,0.18564689659487144,-1.5404573706589848e-07,0.3080552269845871,8.06344718503334,4.78589962829828,4.002853369782819,2.116360423998107,2.5950831343095975,0.06349206349206349,19.0,1.0,0.009716269410686443,0.003184713375796213,0.0,0.052941179799272486,3.105095541401274,0.00016760096087928763,1.0110201193003816e-05,0.0,0.0069274324557065245,332.0273359569515,0.16757785038162953,4.649833209242875e-19,-7.905442197693878e-16,7.299414822786279,24.303589848584476,0.011746539317827199,0.0,0.0,0.5343061610357339,13.324123744949246,0.006439885811961936,0.0,0.0,0.2929263311174396,15.75,32.0,0.01570807153214113,0.0,0.0,0.7035896794156902,308.0190173847319,257.29856494377196,308.01901738473174,-1.2120114353985325,90.57493840131839,23.7216,0.011465248912518124,0.0,0.0,0.5215113120567851,63.0,1.0299661672305462,1.0,1.0,1.363048923661165,32.0,0.0231581854588138,0.0031746031746031746,0.0031746031746031746,0.703628845471535,32.0,0.015466408893185114,0.0,0.0,0.7035091218896337,1.0,0.0004833252779120348,0.0,0.0,0.021984660059051052,20,0,19,0.0032921275941339085,315,0.0,1,2067,0.05263157894736842,62.0,1.029482841952634,1.0,1.0,1.3410642636021146,18.21317504508563,0.08065764562187397,0.05634361698190102,0.05634361698190083,0.40143502898074584,17.579566235603835,15.648510746176873,17.579566235603828,0.0,3.689447338211329,0.19745222929936307,0.060314711561809044,0.029060509554140128,0.0003229254821611512,0.06878889808699298,32.0,0.015507325318828459,0.0,0.0,0.7035106837383183,331.71974522292993,0.16757785038162953,0.0031746031746031646,0.0031746031746031434,7.292606446201332
0.34896452108993903,0.2270190443468253,0.24612337480933327,0.07408138719904703,0.07019712031732005,9.663558104217277,3.9234663103041125,3.1163129718742972,2.02094281533197,1.1884738547644544,0.1319358816276202,0.9814814814814815,1.0,0.013020164601496456,0.004292580239800482,1.519396448406487e-06,0.042832554762341865,227.2465147432677,0.014722035793448579,1.826734255834134e-05,1.5222785465187496e-06,1.3643841509470118,7205.28840617205,1.4994044478879431,1.8076552303592184e-18,-7.820086076550881e-15,99.73626117419914,8.444443134134493,0.0016177094126694433,0.0,0.0,0.11687880536196985,4.016541833851165,0.0007694524585921773,0.0,0.0,0.055592607324131786,7.579439252336448,18.0,0.12136015325670498,0.0,0.0,1.2043438927867385,804.0073937125323,347.7122593841765,197.26018181662096,0.2881015278395411,298.74545681049506,10.3782,0.05652057471264368,0.0,0.0,0.5692594869659384,73.0,1.5480842911877395,1.0,1.0,5.42995126410752,16.30826140567201,0.09968701428159739,0.004932182490752158,0.0012330456226880395,0.917059146965674,9.0,0.038505747126436785,0.0,0.0,0.391825932986079,1.0,0.00019157088122605365,0.0,0.0,0.013840913308956662,107,0,53,0.0007999800316996768,811,0.0,54,5220,1.0188679245283019,73.0,1.5478927203065134,1.0,1.0,5.42744699127119,17.15063741566717,0.19672535802351054,0.07009932345032878,0.03511474936103049,1.2087114888541368,28.372804079889217,16.832424490006126,14.107336618000273,1.2310791734458961,8.121287999489665,0.03881481481481481,0.015039201405393214,0.014914376742333731,0.0,0.0052668761767587,11.036960985626283,0.05024349563753373,0.0,0.0,0.5054467021405905,294.14436376368263,1.4994044478879436,0.004913915148193814,0.0012330456226879913,15.130461690940038
0.5000000122124529,0.10379325862914236,0.006821965658909265,-4.480042503391159e-06,0.18622427868541777,4.545742594045278,0.7201784681735672,0.4105983792227569,0.0,1.0203981276832668,0.043429844097995544,6.8,1.0,0.03194358587584594,0.01086613232553378,7.781562912771126e-05,0.0668923059727092,35625.74667351949,4.220970934165863,0.00012414556812736328,1.2414556812736238e-06,314.08910780905404,3502540.8327289387,20774.53891325301,0.004870757835381495,-1.735206879076988e-17,268623.80364655127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.025641025641026,762.0,4.541176470588235,0.0,0.0,58.43867021179146,891.0066777942577,262.9640512590709,115.01300480837894,-1.9749385308059544,318.7424077195604,905.8685999999999,5.3286388235294115,0.0,0.0,69.47695006961828,4880.0,38.23529411764706,1.0,1.0,380.1911741801343,1263.0946547884187,8.012524564391457,0.01002227171492205,0.0011135857461024498,96.88640776504316,611.0,3.723529411764706,0.0,0.0,46.85278504805754,0.0,0.0,0.0,0.0,0.0,39,14,34,0.003759136790810999,898,0.0,5,160,0.14705882352941177,4880.0,38.23529411764706,1.0,1.0,380.1911741801343,1871.3991072665933,12.782314280657342,0.09100545809200945,0.03337043221329955,143.9899678114982,29.86661115257884,11.33602142524841,9.821655490208784,-29.866611152578823,11.702903723710616,1.0,0.4545865590898052,0.4994425863991081,0.013607449668830741,0.30136144729979086,511.77592592592595,3.144433551198258,0.0,0.0,39.24243325957814,3502134.618678203,20774.5389132531,0.008291061767385982,0.0011135857461024203,268592.5821568788
0.9999991000016202,0.5022814906883323,0.4548678162449512,0.009999954999992256,0.46869564445906137,5.906890595608517,3.8354758178251336,5.105128656677948,1.4539374652767683,2.2106688331000957,0.21666666666666667,1.1666666666666667,1.0,0.03315097868472951,0.016949152542372888,0.0017066710260410067,0.1164040944536347,481546391.7259888,11046.971374771405,0.00028248587570621513,0.0002824858757062146,1823443.4842912126,2367804061.08021,9821526.67909258,1.367250158068445e-17,-3.0128677330765186e-14,135186455.8890163,69774.82459666011,404.8611885488622,0.0,0.0,4458.897691248526,60270.974077286235,346.7672527691303,0.0,0.0,3860.151851224399,4.615384615384615,44107.25,256.50857843137254,0.0,0.0,2793.468493766008,53.09916666666667,52.32535822340127,53.0991666666666,-1.3091820733473736,6.345104031828497,29116.0401,176.58928823529408,0.0,0.0,1907.6763886092124,210508.0,1335.6446078431372,1.0,1.0,14844.641086148913,79401.48333333334,474.69375000000014,0.016666666666666666,0.016666666666666666,5175.7680583122155,67181.0,397.15441176470586,0.0,0.0,4376.320584061091,16411.0,96.90441176470588,0.0,0.0,1086.188730791941,13,0,7,0.013971190441778678,60,1.0,6,405,0.8571428571428571,207056.0,1238.7401960784314,1.0,1.0,14000.78225635375,45220.73629344068,272.3668704671662,0.12909944487358063,0.12909944487358055,3125.9066224990765,7.362971672623211,7.265048723068952,7.362971672623205,-0.021756061918400568,0.8077533609524487,0.1864406779661017,0.029009126466753583,0.0,0.0,0.06987985223041163,71685.25,414.01525054466236,0.0,0.0,4566.6408937310425,2044914990.9209032,9821526.679092582,0.016666666666666687,0.016666666666666666,130072158.35387117
1.0000000000000169,0.11320082983827448,0.023275759757738462,-2.558460757541479e-07,0.17136794340618366,4.33868400053396,1.2630029598767198,0.9672302498961346,0.0,1.0043468985621822,0.07191780821917808,0.9090909090909091,1.0,0.044461083556528405,0.024309634662767116,0.00011291246140788439,0.06506269005219958,0.9560090382714304,0.005119117885676282,0.0006355034599632828,1.1768582591912497e-05,0.0318581310402801,5.9737279679462745,0.12272226196813113,0.0107075162154027,-3.0167502502532314e-16,0.6273212006732437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.904761904761905,3.0,0.2087912087912088,0.0,0.0,0.483424899751382,285.02051276036786,102.55423947497276,67.52832526036778,-2.006651208668091,113.91611453388654,2.9652,0.032584615384615385,0.0,0.0,0.31083741978478346,10.0,1.098901098901099,1.0,1.0,0.9434563530497267,6.239726027397261,0.1979527321993075,0.0136986301369863,0.003424657534246575,0.6767209981520728,6.0,0.17582417582417584,0.0,0.0,0.6927145731493453,0.0,0.0,0.0,0.0,0.0,21,15,10,0.002686202686202686,292,0.0,11,75,1.1,10.0,1.098901098901099,1.0,1.0,0.9434563530497267,2.284881717018091,0.2276041303870586,0.1164362793371697,0.05852057359806529,0.26778089268193916,16.912846595687427,7.936161680883423,8.32448369136594,-1.1073707606085592,6.45477280180169,1.0,0.42559604071631557,0.49828178694158076,0.01586042823156225,0.2207567569634532,6.323863636363637,0.17794705294705293,0.0,0.0,0.7009166891026452,5.22068446076354,0.12272226196813112,0.01355740714588341,0.003424657534246576,0.5466353152228678
0.5000001175182606,0.07377849120301103,0.009224980437910854,-1.0137244739456994e-06,0.14631189403585104,4.991761948678615,1.3620529848925758,0.9842000189491023,0.0,1.2799582457314729,0.029829545454545456,0.9090909090909091,0.9999999999999997,0.025233236596351263,0.010738235072081511,5.597745451983143e-05,0.046627953271748054,0.9112731152204835,0.002310808658642143,0.00013739816371395374,2.020561231087551e-06,0.023266444961669533,7.116020761431672,0.08455052406390882,0.006972117787124807,2.3249966361780985e-17,0.5919305572002842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.523809523809526,4.0,0.12413793103448276,0.0,0.0,0.43910829183018507,697.0085166741993,231.0357706642806,95.30160952109425,-2.002806699730226,268.8586933044648,2.9652,0.020449655172413792,0.0,0.0,0.24624645686230973,10.0,1.0620689655172413,1.0,1.0,0.7474093186836597,4875,0.10100901253918494,0.009943181818181818,0.0014204545454545455,0.4254384250954802,4.0,0.06206896551724138,0.0,0.0,0.3767678635293963,0.0,0.0,0.0,0.0,0.0,21,15,10,0.001628352490421456,704,0.0,11,130,1.1,10.0,1.0620689655172413,1.0,1.0,0.7474093186836597,2.501493152960867,0.16893630641613178,0.09928906408298979,0.037688918072220454,0.23748687132668836,26.420038639416514,12.159945511757147,9.857293333692246,-1.100732958271655,9.242530755675773,1.0,0.42189840724045397,0.4992887624466572,0.013524128999384303,0.22848387438465179,4.658018867924528,0.07739102147039688,0.0,0.0,0.4144653404152579,6.257467994310099,0.08455052406390878,0.009858318246476053,0.0014204545454545455,0.5206942911169352
0.9999969539595486,0.10466874255397944,0.032104638653723025,0.0005397634542241071,0.16725032561184078,5.169871692981343,2.3682123673042916,2.7141583576474693,0.30337483608641397,1.1185977141676422,0.02837837837837838,0.05,0.9041169005730316,0.05079413250798661,0.029074583915970797,4.3455643442545843e-05,0.06869745353699946,260.44115861463615,1.081746226971786,0.0022821197381414017,3.657243170098279e-05,10.39527000680789,4520.636286509445,92.91525013651611,0.027808609941399852,-5.93264546698671e-16,593.6126562110695,211.10289102015923,11.641160349985187,0.0,0.0,38.449998454276454,200.80274357654346,11.220748325881546,0.0,0.0,37.45642274229368,35.23809523809524,81.0,3.7413793103448274,0.0,0.0,11.939261996099015,241.0099117657942,27.75332506072775,28.581475635480963,-1.9284970727242696,33.733102359949676,68.1996,2.7095793103448274,0.0,0.0,9.52829605927779,388.0,21.24137931034483,1.0,1.0,60.64284581829352,221.32972972972973,12.656430568499536,0.02972972972972973,0.004054054054054054,39.38032698544542,225.0,12.655172413793103,0.0,0.0,39.717224918577955,163.0,8.189655172413794,0.0,0.0,28.84407987332335,21,3,1,0.0024198427102238356,740,0.0,20,48,20.0,270.0,13.051724137931034,1.0,1.0,39.33590048734914,66.95222324531964,2.904443505112954,0.1699556017242047,0.06358523668701532,9.271545384540754,15.578325237966267,4.463062303835032,5.526558290995734,-1.256597753881311,3.0651003235805785,0.4993234100135318,0.1519178792421798,0.07017204716798763,0.024998219500035612,0.1624928207697816,216.7882882882883,12.484467225846535,0.0,0.0,38.890700317084026,4482.6001974911205,92.9152501365159,0.028884906557436495,0.00404308232454376,588.2553289791654
1.0000000000054405,0.6979428009820579,0.973778339514588,0.00858414593097824,0.44030859782103726,6.857980995127569,5.274383319656165,6.797636167541365,0.9922666387194963,2.5093796312450007,0.08620689655172414,2.3333333333333335,1.0,0.016699598463996088,0.008695652173913033,0.0008602337746415173,0.08487764858669336,83.51514242878554,0.0010532779973907987,7.496251874062949e-05,7.496251874062898e-05,0.14917082087361283,532.9974624638309,0.9726124061085036,1.8435465935954505e-18,-1.3877787807815857e-16,20.62452120352954,95.79638479381468,0.1911645027693254,0.0,0.0,3.9116879693695585,94.17785817659905,0.1858434719075919,0.0,0.0,3.8176637494496743,11.6,26.0,0.054334170854271356,0.0,0.0,1.0866326423912216,109.0515011890608,107.82381698268632,109.05150118906074,-1.9746406378624355,9.594011999578964,18.5325,0.03818253768844221,0.0,0.0,0.7794302382580728,201.0,1.3630653266331658,1.0,1.0,7.741099504291988,97.79310344827586,0.20552114018367706,0.008620689655172414,0.008620689655172414,4.015038804856834,92.0,0.1884422110552764,0.0,0.0,3.81584476635685,60.0,0.10678391959798995,0.0,0.0,2.289687948537573,10,1,7,0.007502923422142157,116,0.0,3,794,0.42857142857142855,141.0,1.256281407035176,1.0,1.0,5.453487556787051,22.525161676350454,0.14225487383186314,0.09284766908852586,0.0928476690885258,0.9765110926959175,10.49338742888427,10.410076703680538,10.493387428884269,-0.20532856119972684,0.7203486872846299,0.4956521739130435,0.05192247674415103,0.00023085802231627585,0.0,0.15597954119645946,93.4,0.19108040201005028,0.0,0.0,3.8785092113166684,507.38290854572716,0.9726124061085039,0.008620689655172402,0.00862068965517239,20.190530168165665
0.9939468177300734,0.4016011672772811,0.18550632024475183,0.000990404597224675,0.4108798717002844,11.963599962733156,7.071665114728779,8.1004964244805,1.9834393226456724,4.317327539264035,0.002172338884866039,3.5,1.0,0.0005243597129384541,0.00024142926122646053,2.4714202418146333e-06,0.013557893482250968,176.40474138398233,5.025258564841113e-05,5.827401912296877e-08,5.827401912296814e-08,0.020401314496776197,1444847.6326960698,101.85847506996102,2.083550072102512e-19,-1.7585759237714882e-16,12131.301051125734,5.844592066257851,0.0004120262295564224,0.0,0.0,0.049072652591393526,4.153466075229233,0.00029280691400981553,0.0,0.0,0.03487353701493914,460.3333333333333,2082.0,0.14726824109975326,0.0,0.0,17.481025400656566,4136.0014480511545,3954.6727272451994,4136.001448051148,-1.8960536000270698,725.4892083954095,1543.3865999999998,0.10901316884032428,0.0,0.0,12.958680964865911,4161.0,1.2939020091646105,1.0,1.0,34.928473891511544,2081.8088341781317,0.14771899312309633,0.0002413709872073377,0.0002413709872073377,17.479476354682966,2083.0,0.14740923510750792,0.0,0.0,17.489511737566737,1.0,7.049700387733522e-05,0.0,0.0,0.008396249393469397,9,0,7,0.00018409539083590642,4143,0.0,2,14180,0.2857142857142857,4161.0,1.293831512160733,1.0,1.0,34.92845732769798,1202.0181378486802,0.10205841888779725,0.01553611879483789,0.01553611879483706,10.092335687952469,64.31953931056857,62.351276302778906,64.31953931056854,-0.8351164371138878,8.248709910048406,0.19980685659101882,0.05570592581498769,0.00031180161778970444,0.0,0.08794634736668437,2082.744672295939,0.14741515946368416,0.0,0.0,17.48735574070329,1444847.6037172088,101.8584750699611,0.00024137098720731514,0.00024137098720728936,12131.300807787215
0.2714000119749824,0.03636313930292491,0.023489112608056917,0.0033896943498415884,0.044408985993799,4.699810726573159,3.0759212742146738,3.0032394349859497,2.4500077166142535,0.48606264699157725,0.00085,0.0625,0.8515139960074583,0.079514546623916,0.040444377900479625,5.618010927230685e-06,0.10698963027808073,6.151735611780588,0.14970106426053015,0.007765223261163047,2.112605630286805e-06,0.5364915823135672,24.521235249261252,2.0587126121187014,0.03861059509490363,-5.664296467903096e-17,4.622135271018635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.4705882352941,4.0,1.0,0.0,0.0,1.3614912914100354,22.28352606511426,13.302778465929412,20.33935126540599,-0.4216313759835977,10.036046499555107,2.9652,0.7766,0.0,0.0,1.0977246569331602,15.0,6.333333333333333,1.0,1.0,6.881104089892476,8.33885,2.2811297619047615,0.039525000000000005,0.0367,3.0962542987368273,8.0,2.1904761904761907,0.0,0.0,3.0542900275825167,0.0,0.0,0.0,0.0,0.0,17,0,1,0.017421602787456445,20000,0.0,16,41,16.0,15.0,6.333333333333333,1.0,1.0,6.881104089892476,3.3045553035602775,0.9852350960914155,0.19484515791747425,0.1880289279443194,1.055727994544135,4.927718729930833,3.0828284879832744,4.726341988345608,-0.310032559562645,2.236290539341495,0.06245312265613281,0.061039024801918834,0.06245312265613281,0.03841345913449519,0.005830474817883514,8.275916666666667,2.225498015873016,0.0,0.0,3.0966603697027053,10.920085754288356,2.0587126121186277,0.03796466698335405,0.03535487774389006,2.889353267797873
0.11463861754127304,0.03693957110018458,0.024334656565696347,0.005153501385399863,0.029639840089473003,3.158475338806517,2.586369600586046,2.7919258673434935,0.9815886212101388,0.7206922955371227,0.020289855072463767,0.16666666666666666,0.7396748677149191,0.06859296994236318,0.04458890429470187,0.0027407391858876714,0.08161981141534215,385.6053252443546,4.2387976617248615,0.007077856420626897,1.6852039096730675e-05,31.03620010150873,1702.8890801090402,108.20279207647764,0.056049998014165166,-1.4103504858554252e-16,367.56618960578936,90.0478443909562,10.723165859110162,0.0,0.0,24.026274590651422,89.93346058446703,10.119528625528718,0.0,0.0,23.458156704257565,49.285714285714285,31.0,3.8636363636363638,0.0,0.0,8.419339723831163,338.01736609955884,51.301080233177736,12.455296058823805,-1.9020821763031528,85.04331910816002,16.3086,2.426072727272727,0.0,0.0,5.187495206394281,297.0,36.04545454545455,1.0,1.0,75.60768244710088,90.15942028985508,11.633728590250326,0.06086956521739131,0.002898550724637681,24.9122768314817,90.0,10.590909090909092,0.0,0.0,23.860026525569204,65.0,4.681818181818182,0.0,0.0,14.373873003064453,7,1,1,0.012987012987012988,345,0.0,6,20,6.0,292.0,31.363636363636363,1.0,1.0,71.39397430525608,39.25461616755086,4.332795469491831,0.2394381694865661,0.05383819020581655,9.67926812687974,18.412973155839726,5.312654770353604,3.6573750449359705,-0.38506197134206677,5.008645730375981,0.498546511627907,0.09174198493418742,0.018431469569520038,0.007762246412666996,0.18033397908227222,90.1207729468599,10.724418093983312,0.0,0.0,24.03919815069886,1540.924890461745,108.20279207647759,0.05733063700707756,0.0028985507246376816,337.0607552604619
1.0000000000000284,0.1423466820732466,0.04567131518306873,-1.5066669347798157e-07,0.2099825316042741,1.5749180366673452,0.7512738370841315,0.8960382325345574,0.0,0.48993141327514017,1.78125,0.03636363636363636,1.0,0.17706206944198982,0.14567555968860715,0.0,0.13930753652229938,0.8024193548387096,0.053680634926050394,0.03629032258064516,0.0,0.058536890231441575,3.6324681501792853,0.34474180541103006,0.010224809004074985,-2.877112834714452e-16,0.6682313088139045,2.6054490300223225,1.4250865696564996,1.7562521603732995,0.0,0.7883605086953144,2.430379746835443,1.3459996788484587,1.6,0.0,0.7468265661158316,0.5614035087719298,2.0,0.6491935483870968,1.0,0.0,0.6488635674300277,25.1845703125,1.8205478355409102,-0.4617622982493894,-2.046802236519608,6.0400320895599675,1.4826,0.3108677419354839,0.0,0.0,0.5934710596267434,3.0,2.5483870967741935,3.0,1.0,0.7394596909804318,2.71875,1.6043346774193548,1.828125,0.03125,0.6857033049543396,3.0,1.6290322580645162,2.0,0.0,0.8094497416073836,2.0,0.8387096774193549,1.0,0.0,0.48564806751245565,57,13,2,0.025912215758857746,32,0.0,55,30,27.5,3.0,1.7096774193548387,2.0,1.0,0.5243918186640173,1.0312652735916832,0.5519407868906134,0.5114497479511051,0.1767766952966369,0.20189255123972766,5.13757270705851,0.3999934612342353,0.0,-2.162319195321393,1.6009509910557498,0.4838709677419355,0.34502923976608185,0.31182795698924726,0.22580645161290322,0.07923187383247986,3.0,1.6129032258064515,1.95,0.0,0.7556310729119596,1.063508064516129,0.3447418054110301,0.2615927419354839,0.03125,0.23566583830749588
0.6575224756666176,0.0853099578484365,0.031489618429621,-2.3708926414952105e-07,0.1453042259894814,1.9494881348890367,0.990334943320614,0.9904281733823785,0.0,0.5368517128734798,0.13513513513513514,0.05263157894736842,,,,,,0.7068394925537784,0.0772774116759079,0.03904669976098542,0.0,0.11261069368709632,5.375911535458916,0.697274315131458,0.18048752980690713,0.0,1.3664967737966258,4.71136959100154,1.9178619813449096,1.6786366841929037,1.0,0.898663900369214,4.1524433013794715,1.798477043368548,1.5976489757914338,1.0,0.7917721464848856,7.4,4.0,0.9,1.0,0.0,0.9679060415469871,,,,,,2.9652,0.44478,0.0,0.0,0.8469212699381709,8.0,3.2,2.5,1.0,1.8806493839265088,5.216216216216216,2.0398648648648647,1.7466216216216215,1.0,1.0027184705810865,5.0,2.05,2.0,1.0,0.998683343734455,1.0,1.0,1.0,1.0,0.0,20,9,1,0.015789473684210527,148,1.0,19,7,19.0,7.0,2.2,1.5,0.0,1.8806493839265088,2.171367607353913,0.6607082823933752,0.5002047029585037,0.0,0.5238911906998428,,,,,,1.0,0.39591836734693875,0.4126984126984127,0.11904761904761904,0.19695167331747476,5.233333333333333,2.0055555555555555,1.9055555555555554,1.0,1.0126201707138034,4.714837286265857,0.697274315131458,0.25020683949255373,0.0,1.2229427455366604
0.023944551750720487,0.004489596003333893,0.003082805257429361,0.000917638903667151,0.00430710411430208,11.631817197680446,2.125691199482253,1.995814965937277,1.4801700696136335,1.230036459667536,0.019435736677115987,,1.0,0.002066156339629565,0.0003135779241141452,6.044033233547596e-06,0.01238944038550739,0.16126359124380354,3.0081734304158835e-05,9.830028969095464e-08,9.830028969095138e-08,0.0005760127909640887,1.008716691675292,0.010410200741145122,0.00031357792411414246,-1.0354387183232951e-16,0.054328050329355206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45161290322581,1.0,0.028984443792192546,0.0,0.0,0.1676232652856949,3183.001880582936,3001.6293530844855,3183.0018805829345,-2.0006127189943954,727.6105671590077,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5711598746081504,0.014104466831610745,0.00031347962382445143,0.00031347962382445143,0.05915759188032883,1.0,0.000587026709715292,0.0,0.0,0.024225077067969895,0.0,0.0,0.0,0.0,0.0,62,0,62,0.0001413276282931707,3190,0.0,0,3308,0.0,1.0,1.0,1.0,1.0,0.0,0.5000775037715968,0.04007493990608218,0.017705355794912846,0.017705355794912777,0.09384447155604511,56.426980018923594,53.34748344438556,56.426980018923565,-0.28743150715412036,12.521199241700813,0.33312428138392386,0.20970356994621828,0.19974913766070868,1.184057611507115e-06,0.038685721369814,0.6185997910135841,0.005298268761928773,0.0,0.0,0.02929852073337767,0.25007750977843135,0.01041020074114508,0.00031347962382445387,0.00031347962382445143,0.042638517577154894
